,clip_name,frame_nr,person_id,nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,midhip_x,midhip_y,rhip_x,rhip_y,rknee_x,rknee_y,rankle_x,rankle_y,lhip_x,lhip_y,lknee_x,lknee_y,lankle_x,lankle_y,reye_x,reye_y,leye_x,leye_y,rear_x,rear_y,lear_x,lear_y,lbigtoe_x,lbigtoe_y,lsmalltoe_x,lsmalltoe_y,lheal_x,lheal_y,rbigtoe_x,rbigtoe_y,rsmalltoe_x,rsmalltoe_y,rheal_x,rheal_y,nose_v,neck_v,rshoulder_v,relbow_v,rwrist_v,lshoulder_v,lelbow_v,lwrist_v,midhip_v,rhip_v,rknee_v,rankle_v,lhip_v,lknee_v,lankle_v,reye_v,leye_v,rear_v,lear_v,lbigtoe_v,lsmalltoe_v,lheal_v,rbigtoe_v,rsmalltoe_v,rheal_v,label,status,figure_id
865,output,889,0,0.5857585534625634,0.3360404256054481,0.4480368073942094,0.792738485666687,0.34796192658281644,0.76634565710004,0.30135888645372344,0.75355649656062,0.42548490706803865,0.755920484683228,0.7091344307600317,0.8024178895372698,0.7989280436461695,0.7343238235098546,0.6998295310880921,0.7793357320215317,0.48776555477897865,0.9630856575456272,0.47890308482362604,0.9360583885874039,0.4903484220665244,0.971304346187972,0.6177832052266369,0.5106199639694236,0.6281866564658508,0.9432767464844041,0.524600362961047,0.900429653995041,0.5108220835587192,0.6676570317627437,0.5354272069967736,0.25491534953202943,0.6003507657597349,0.245812920365219,0.34263702670861196,0.3770334205486472,0.6096088053133571,0.39809959511799425,0.37503421635960754,0.7810573712069475,0.4449217652222095,0.7535618811098617,0.56081011930476,0.65504041899135,0.6861294719725373,0.5620722037032184,0.6714547328293969,0.5501903724660933,0.6542422381855887,0.4276606390342707,0.922379,0.9404,0.869057,0.907157,0.898327,0.8721300000000001,0.922291,0.929842,0.7851389999999999,0.7585649999999999,0.840741,0.8388639999999999,0.785347,0.824417,0.819419,0.955498,0.913714,0.923964,0.933262,0.8166059999999999,0.8373229999999999,0.554958,0.341414,0.3307509999999999,0.632165,suzie-q,,9
866,output,890,0,0.5867618313044765,0.3327088442818822,0.44517296152851343,0.7768611802551267,0.3479537597828685,0.7523560028619003,0.307213297642812,0.7606328049137037,0.44779621839202566,0.6815750410951448,0.7085998255816955,0.7753125066042466,0.8041653384408636,0.6712633406030475,0.717348960293303,0.7957192518869042,0.47934211617818867,0.9044075568368347,0.4725374874169873,0.8744857370986507,0.4969407170365981,0.9398011552911485,0.6209465717934073,0.5226309921402765,0.6231719719315731,0.884380419008725,0.5181012863167774,0.8613019267054901,0.5073551253168153,0.6769643141827534,0.5323047931218816,0.25447683319864306,0.5995963857517622,0.24540305741096646,0.3378676394655904,0.3606986216383898,0.6088708812836923,0.386554366294022,0.37706001927920885,0.7835140895392171,0.4447518842623537,0.7599611477280164,0.5584939666284414,0.6666025214244848,0.6832239057025328,0.5773759007964635,0.6736331354681395,0.5684294195790346,0.6548139602345286,0.44620289221904536,0.919881,0.940106,0.867798,0.896874,0.884041,0.870717,0.934104,0.920719,0.788343,0.757618,0.8234319999999999,0.843552,0.7833249999999999,0.8524149999999999,0.8214319999999999,0.951234,0.914928,0.9154,0.925027,0.8028400000000001,0.816641,0.592235,0.508822,0.485178,0.671987,suzie-q,,9
867,output,891,0,0.5859887835979865,0.323653961546383,0.44411563403464843,0.7629974040729312,0.3479369157579783,0.7283969817019686,0.3116444586556114,0.7487977484356695,0.472319869356275,0.6088854191400068,0.709422335234091,0.736925649432819,0.811792390493921,0.6084818215118887,0.7394956166419859,0.7908253948455704,0.4701358261435797,0.8359663293441884,0.4607483866645702,0.8053123510008314,0.5042263816925213,0.91471429495403,0.624147516625074,0.5280300596801095,0.6164566984038714,0.8222681315647032,0.5090082272792635,0.8083400139253354,0.5002617298930149,0.6840568070164054,0.5288853097517476,0.25397247176617554,0.5975908120259829,0.24477606557928439,0.333525935421045,0.34956743002544566,0.6108214839475455,0.3705761186671669,0.38153434558669064,0.7914933914110369,0.4458074102911194,0.7646216118917973,0.5534105646842473,0.6747133309358916,0.6781615553486418,0.5804281446772361,0.6749574212537164,0.5722042779708247,0.6555588115860848,0.4623309356769758,0.91885,0.937831,0.8688049999999999,0.908419,0.903053,0.8691679999999999,0.928257,0.906784,0.80032,0.773103,0.801172,0.8351729999999999,0.786701,0.8626,0.8124009999999999,0.951438,0.915947,0.911785,0.914454,0.803901,0.812145,0.624014,0.539679,0.501872,0.6682929999999999,suzie-q,,9
868,output,892,0,0.5839395003913488,0.3065523966383307,0.4455668829670922,0.7262995711812787,0.3479034829206951,0.6942544378794249,0.31324224390204825,0.7481480611916604,0.49335613293057645,0.5465792068810703,0.7094184071413714,0.6945821707707925,0.8215748293397263,0.5475671505756232,0.7598521365456917,0.7894861915326039,0.4597892180544528,0.7523543357091234,0.4465072303495656,0.7265812898871039,0.5093307289091338,0.8990649287691863,0.6280400426698551,0.5346042036340889,0.6083035372288992,0.7448148397964205,0.49464685273560965,0.7642055856816011,0.4899516062783926,0.6866363716955237,0.5257383837383787,0.25350418984005385,0.5948270016845576,0.2440990719823898,0.3304250399778872,0.3493187315117022,0.6100205470340078,0.35355483001472343,0.38582923998504026,0.7758614217725697,0.4482690938447415,0.7510004180307748,0.5402935693908026,0.6776014162360491,0.6742422071579125,0.5850866158126309,0.6725969055801917,0.5795483070248669,0.6584886702130818,0.47443543306153435,0.91988,0.936446,0.871532,0.904338,0.920947,0.8680359999999999,0.920033,0.8989109999999999,0.799391,0.764324,0.794416,0.837603,0.777365,0.83818,0.809418,0.956694,0.919221,0.913607,0.916415,0.8003669999999999,0.7982400000000001,0.6744789999999999,0.549764,0.500973,0.6971029999999999,suzie-q,,9
869,output,893,0,0.582165631675508,0.29624129005884825,0.44695162167752167,0.6953908300848445,0.3493844300061094,0.6568325763329637,0.31415131726992573,0.7474290397358407,0.5092697659750727,0.5059626671793442,0.7101883133143446,0.6563870623219407,0.8312140876762968,0.47883942793214385,0.7790036795235014,0.7926523241608818,0.4480791720367353,0.6708782643170723,0.43288751387551166,0.656920953172326,0.5089123261496367,0.8715073604441821,0.6328793469238648,0.5396095512759642,0.5999195680609529,0.6876566556678221,0.47698395366255,0.7305132431432434,0.4745931334226852,0.6822227595245008,0.5245894773785276,0.2531402378197839,0.5927859953757855,0.24353571876098035,0.33089760079942504,0.3399850744926672,0.6079995080506468,0.3381375805490416,0.3869824371991789,0.7621871377301584,0.449356652565186,0.7336245584037657,0.5199264520257892,0.6730608937188219,0.6697324962642505,0.587490345835595,0.6640253215713582,0.5816682635397834,0.6619145370392466,0.48448154975652963,0.920127,0.936519,0.869177,0.903237,0.912826,0.8673029999999999,0.8975400000000001,0.922145,0.808116,0.767451,0.8106359999999999,0.838938,0.765112,0.819909,0.8057249999999999,0.962487,0.927804,0.914504,0.922825,0.75333,0.770138,0.673437,0.704711,0.68323,0.7512369999999999,suzie-q,,9
870,output,894,0,0.5793720350214718,0.29288609491722706,0.44573377530934993,0.674115475146297,0.348259810610888,0.6230233181763296,0.3134255809023301,0.7417434509434766,0.5178271952817205,0.4456593830710532,0.7095428425261142,0.6297097635666075,0.8404871128612438,0.38716502144779413,0.7959696801356354,0.7951982061138375,0.4377585395140038,0.6304843307398798,0.4196470691892235,0.6155084227429884,0.5085575721364818,0.8346406496958544,0.6391917603273557,0.5464818386506005,0.5910390551020419,0.6717645437255284,0.4600806137304383,0.7024182245831168,0.4557942821484049,0.6646368024963266,0.5240025478405371,0.24865014325496845,0.5892505880278489,0.2432714670078505,0.33129128246953754,0.33877484962101734,0.6052174115405281,0.3271979275179046,0.37890555701455864,0.7322656071088173,0.44358939058217317,0.7034179642903098,0.4976914537151343,0.6561507204538461,0.6641140605769986,0.5909463179641441,0.6539190853642357,0.5830990486602372,0.6671616319753408,0.4923522664375608,0.918618,0.935327,0.8685569999999999,0.903988,0.928414,0.866574,0.883122,0.930164,0.807145,0.768782,0.811445,0.841715,0.754686,0.824399,0.8222069999999999,0.959147,0.932466,0.923561,0.923011,0.647011,0.7013389999999999,0.630083,0.808859,0.8105519999999999,0.7441200000000001,suzie-q,,9
871,output,895,0,0.5736351885647477,0.29171416145689977,0.44263483071452375,0.6662076736447671,0.3452486604278776,0.5994717491726381,0.31158422338283803,0.7461709356119945,0.5258682569532186,0.4044686198615005,0.7078634592773255,0.6220091451769775,0.8474196479197083,0.3164397444352796,0.806908268287707,0.8072242543789718,0.43438278656007473,0.5922861925016473,0.41160996088798707,0.5733589682982572,0.5107180472347513,0.7994762948045817,0.6477464611521749,0.5513758058307414,0.5834619024255575,0.6398821897493093,0.4439343999354978,0.6885484651646778,0.43336237585866394,0.6447851340926066,0.5218598184544705,0.2517102867182526,0.5861644066057848,0.23867433501819013,0.32806163164271257,0.3452210503601002,0.6031464111089677,0.3177431251753121,0.3611883780896973,0.6971780962620074,0.4306063578155848,0.6717990038299319,0.47239731248437405,0.6357556322440666,0.6597388294163429,0.5873060433832893,0.6456896681691897,0.5798666097139654,0.6730827280752445,0.49175578082388277,0.917361,0.934298,0.867603,0.899988,0.912371,0.8652989999999999,0.890461,0.93329,0.797793,0.774675,0.812715,0.84899,0.7477119999999999,0.850853,0.845252,0.955421,0.934851,0.925495,0.929618,0.6906829999999999,0.718684,0.62733,0.796856,0.7831779999999999,0.7824679999999999,suzie-q,,9
872,output,896,0,0.5676293367456486,0.30565538431801603,0.4399400873452951,0.6757486363637566,0.3410675651099406,0.5933407298956086,0.3064867781853466,0.7574116988459337,0.5266251281228321,0.3533361573463812,0.7063750142977081,0.6088756463143257,0.8510404137814029,0.2660135761013688,0.8144539756222672,0.80932189111451,0.43009802843589057,0.5805329019480532,0.4075920828938747,0.5521611834971286,0.5107346197906492,0.7653966501705802,0.6558753631867266,0.5588492090419359,0.5761553217046815,0.6282401259133111,0.430108347817662,0.7001350252149661,0.41013736018741714,0.6202461334888194,0.5174241627553925,0.2563639417118391,0.5818689720743545,0.24246083232938362,0.3252759232266366,0.3597101214720512,0.5996347462502245,0.32742893787181515,0.3356760492982226,0.6689069911655927,0.4104267889074923,0.6438965880596199,0.44535997292902124,0.6133743139829035,0.6552974919000822,0.5836134007853684,0.6400408625069673,0.5779186986781749,0.678369614024048,0.499033089997095,0.915919,0.931964,0.8656189999999999,0.904287,0.892434,0.862653,0.8934500000000001,0.931597,0.789103,0.771608,0.807237,0.8434189999999999,0.7446149999999999,0.8775259999999999,0.8114469999999999,0.939404,0.929934,0.920014,0.927502,0.691765,0.7395649999999999,0.6984819999999999,0.8406119999999999,0.8119259999999999,0.7788029999999999,suzie-q,,9
873,output,897,0,0.5611246410977098,0.3320690818337644,0.43427803205402027,0.6819029960034015,0.3380059338947562,0.5889414981677411,0.2999654563396701,0.7725056467029371,0.5261482557851572,0.30118488389194004,0.7041258927895494,0.6147234668993757,0.8503095770661165,0.23779920469501514,0.8205878895761117,0.8132548814092777,0.4226661302727722,0.5807470547818656,0.40434023820889603,0.5582068439508063,0.509663157011832,0.728814272410846,0.6617483637650142,0.5596757197993701,0.5666811308870974,0.6332952919437882,0.41811742729499474,0.7000759748903161,0.38854353200069686,0.5990569975107506,0.5110035445223116,0.27206920049317207,0.5788373341036607,0.24756267910670143,0.3207453156989726,0.3653375772125276,0.5966134079470328,0.3387709229175307,0.30780163552462936,0.6521834157965881,0.38549683944526203,0.6307495006854636,0.4226608940332228,0.5956943978117476,0.6496804768798234,0.5778636334299668,0.6359750641003993,0.5703955122722171,0.6808998844183428,0.5042844411957882,0.921526,0.927129,0.865896,0.913126,0.892683,0.8575769999999999,0.897926,0.91809,0.784208,0.769303,0.812747,0.847802,0.736806,0.863104,0.837884,0.92977,0.935719,0.928905,0.942653,0.749162,0.798836,0.671859,0.8841509999999999,0.864373,0.7824709999999999,suzie-q,,9
874,output,898,0,0.5532813277663173,0.3539539305356538,0.42864404058130906,0.6842927276812358,0.33430458703121335,0.5891711825174758,0.29357024328660236,0.7888912652466479,0.5247496398692153,0.27063426396579093,0.700501114754257,0.6355645427746537,0.8470681480290913,0.2293136251213612,0.8208258715211485,0.8273868649188836,0.41001477255598584,0.5924420419461495,0.3986006056905955,0.5684762628834791,0.5091863160912531,0.6998023860611524,0.666506748312455,0.561955569982614,0.55714100395977,0.6581359658967462,0.4040971352427655,0.6939018023045435,0.3683400184301241,0.589210782547068,0.5010747266009148,0.2944135394360806,0.5725241706454824,0.2637390077558799,0.313409719405545,0.3645226085471006,0.5923144445797549,0.3542234944896573,0.28549655489345716,0.6514873884876765,0.3649497586390528,0.6298673815907989,0.40230644966793755,0.5909519365691339,0.6452376884696126,0.5764107062543509,0.6356681044431843,0.5653783643100753,0.6844215170342078,0.5077084748513876,0.932395,0.925389,0.8661019999999999,0.911681,0.893346,0.8588119999999999,0.890297,0.910103,0.776346,0.776494,0.809149,0.860656,0.742332,0.8368749999999999,0.862548,0.921436,0.941596,0.906018,0.93712,0.78639,0.829758,0.667291,0.8520949999999999,0.843065,0.798995,suzie-q,,9
875,output,899,0,0.5433067299907546,0.3714520824807206,0.42190157967431213,0.7037078981946728,0.3287418733322175,0.5942348996446281,0.2890097471509313,0.8041867959046587,0.525973089618491,0.24891937499164576,0.6944735526186976,0.6716906206524711,0.8407357701254112,0.23606326924117105,0.8205129194427626,0.8338755444953474,0.3946029755709575,0.644558768919453,0.38761571508387577,0.6155333997763051,0.5063790770975198,0.6980084759864839,0.6670682169886629,0.5638851612250997,0.5457005515685175,0.7036241134735763,0.38699644482712786,0.6832171670912183,0.3519216886801848,0.5881409934335551,0.49108214507746484,0.3190244230339299,0.5664549720565987,0.291050881038679,0.3011988312702441,0.37180589647452345,0.5881863238148893,0.37092801751372073,0.27025017557801195,0.6639152258868586,0.34978216642628784,0.6352356227272912,0.38593586254444645,0.5912334112630877,0.6433089970054758,0.5781792997216892,0.637477051069602,0.561912284882082,0.6867914572364792,0.511926198102686,0.939649,0.919987,0.8627309999999999,0.921624,0.899095,0.853038,0.8798600000000001,0.910216,0.767475,0.7721709999999999,0.807311,0.8619600000000001,0.747265,0.823865,0.8326509999999999,0.909651,0.93577,0.897196,0.937544,0.789183,0.844062,0.645618,0.8411369999999999,0.82206,0.83445,suzie-q,,9
876,output,900,0,0.5354211876243146,0.37975757835448,0.41370437470728283,0.7194685678298237,0.32096330263756473,0.6146336974985261,0.28358966892714466,0.8150698826490947,0.5250231351134557,0.22334028166907036,0.6884601920491226,0.715565254100561,0.8344011822325801,0.2505148751105207,0.8160382269184293,0.8447224500819536,0.37810220649867743,0.683004920806059,0.3747164173608276,0.656509136720627,0.5001830037149665,0.7092491737828404,0.6683160623765084,0.5583398441150159,0.5370050769540149,0.7405801315665115,0.36873863013448915,0.6777942392036423,0.34095089372214965,0.594303516303665,0.4813968864928026,0.34572130342370905,0.5594007889813135,0.3126316429049693,0.2890404559961991,0.38169773150271097,0.5835941520038567,0.3862483672970182,0.2626927313272423,0.66505715869801,0.34275208006499897,0.6324042546243267,0.37080792913051186,0.5953121086953003,0.6392449523701735,0.5780200400862585,0.6383677775220916,0.5588230728695466,0.6897164806439191,0.5119157838445298,0.93257,0.911032,0.8612000000000001,0.929591,0.904741,0.8546269999999999,0.884926,0.927339,0.775172,0.763123,0.7920189999999999,0.855277,0.7684559999999999,0.824429,0.822275,0.902111,0.941566,0.8972789999999999,0.938946,0.8152929999999999,0.8401029999999999,0.6587219999999999,0.8438800000000001,0.8304809999999999,0.791416,suzie-q,,9
877,output,901,0,0.5288701326141247,0.39381749583747766,0.4043132752758373,0.7354862006598788,0.31125828592038035,0.6355903664218632,0.2792678585837425,0.824582976726815,0.5237103579410999,0.1899041589994944,0.6826352975225326,0.7593316423020349,0.8276335704048967,0.2615445799044448,0.8093508178496505,0.8545248751577339,0.35869506016416003,0.7264514853012672,0.358331376813803,0.6915618646594063,0.49334186711408173,0.7268332350601163,0.6685441783225692,0.5532031728881889,0.5312976839609559,0.7877845406079237,0.3528053195687328,0.6723376538287901,0.3336780031240518,0.5975871702737086,0.47168939876295307,0.35810529331457464,0.554385924948944,0.326260002815251,0.2755533844868647,0.3766246774382076,0.5788098685841278,0.3975079970571205,0.26100812679336444,0.6784081385473508,0.34134712470527206,0.6392804900626934,0.3615140590863971,0.6002977744028349,0.6392653857933055,0.5781556516946127,0.6377646394863135,0.5639316238576239,0.6922823610081295,0.5091738071454835,0.931798,0.910893,0.8588749999999999,0.929665,0.896988,0.8554039999999999,0.890037,0.941805,0.781914,0.7547900000000001,0.818361,0.854756,0.768054,0.8592949999999999,0.8249489999999999,0.8990159999999999,0.934496,0.8877269999999999,0.938053,0.814445,0.830812,0.6835009999999999,0.850811,0.830587,0.797777,suzie-q,,9
878,output,902,0,0.5238636063410778,0.3939673106566651,0.38846682938884236,0.7430857504666096,0.2958689212274879,0.6373330471742922,0.27122352091238366,0.8153958268141445,0.5219107161638796,0.16115016647066246,0.6741401240222484,0.7950396873464921,0.8202905131192989,0.25564628131528777,0.8002999204465108,0.8614966285421438,0.34136544707813526,0.7716070118346913,0.3353701421145747,0.7211608675275021,0.48640940053265885,0.7445330891887526,0.6728136337708751,0.5514620378886727,0.5232394126236867,0.831696064712621,0.3417179057775249,0.6648285606177929,0.3304345323762861,0.6007906809920048,0.4628224530888059,0.35825562459101834,0.5473747499360089,0.3338742110138129,0.2613100398878017,0.3769782141540562,0.5735250039093884,0.40204093775470395,0.259965616290973,0.6776917533667315,0.34089989423200895,0.640887104758928,0.3609887127111558,0.6037579505626105,0.6370220619306824,0.5802194968029527,0.6369771386638393,0.5662376022277598,0.6957953471137278,0.5062918792333899,0.935323,0.909076,0.8603369999999999,0.930351,0.922216,0.861587,0.903231,0.952219,0.7892929999999999,0.7520819999999999,0.8257559999999999,0.857885,0.7620009999999999,0.857829,0.821731,0.904592,0.930867,0.890647,0.936448,0.821778,0.838349,0.6833629999999999,0.8484619999999999,0.828133,0.801655,suzie-q,,9
