,clip_name,frame_nr,person_id,nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,midhip_x,midhip_y,rhip_x,rhip_y,rknee_x,rknee_y,rankle_x,rankle_y,lhip_x,lhip_y,lknee_x,lknee_y,lankle_x,lankle_y,reye_x,reye_y,leye_x,leye_y,rear_x,rear_y,lear_x,lear_y,lbigtoe_x,lbigtoe_y,lsmalltoe_x,lsmalltoe_y,lheal_x,lheal_y,rbigtoe_x,rbigtoe_y,rsmalltoe_x,rsmalltoe_y,rheal_x,rheal_y,nose_v,neck_v,rshoulder_v,relbow_v,rwrist_v,lshoulder_v,lelbow_v,lwrist_v,midhip_v,rhip_v,rknee_v,rankle_v,lhip_v,lknee_v,lankle_v,reye_v,leye_v,rear_v,lear_v,lbigtoe_v,lsmalltoe_v,lheal_v,rbigtoe_v,rsmalltoe_v,rheal_v,label,status,figure_id
813,1P-Ana,911,0,0.06032012695690653,0.0785290343812907,0.02784461781893349,0.12012239780233837,0.049675141111585594,0.07790580103239951,0.01750146049533298,0.06614757068198901,0.03121496477741614,0.36821819489933927,0.05140849916538175,0.21351325335151328,0.2163797637587165,0.1680925860635867,0.49620726668938936,0.42604349868110986,0.015040694737506384,0.2838285153182283,0.027501812549526973,0.27401592835610267,0.05843658007091867,0.3423977720826271,0.3811325219533294,0.02295505232579402,0.06283182751046039,0.26747654011319666,0.15844127205432013,0.25673066914943804,0.2388133734274758,0.3538754875157902,0.034556509316269475,0.10491495896853957,0.05192576554451895,0.13341414135200425,0.06764012395568664,0.10462958690179172,0.08428834988398265,0.15997102769145063,0.027198263097411583,0.3412574565080696,0.09043900269961283,0.3548696365521972,0.32286693490192725,0.40003431876852186,0.4228642959341106,0.05948331951062755,0.43160972448480805,0.03459145295194956,0.4128950289307141,0.02961579346847847,0.8930349999999999,0.868323,0.8482290000000001,0.8756400000000001,0.851632,0.854441,0.8474339999999999,0.902677,0.7559389999999999,0.700365,0.8330059999999999,0.771837,0.712372,0.793094,0.806608,0.918842,0.8975839999999999,0.286286,0.932884,0.6992269999999999,0.712011,0.703445,0.4403300000000001,0.429826,0.661987,suzie-q,,9
814,1P-Ana,912,0,0.0572365053413643,0.07325479756801064,0.01727312259706096,0.10737868966171775,0.041655921297518286,0.05964026115173436,0.01658209294002144,0.05396996680043573,0.036231101571864516,0.4178681147104056,0.04843127683431067,0.21532067470600377,0.20082041094779887,0.18049739390291528,0.4669820548067567,0.3991974976987795,0.017000213482542475,0.2794102174085584,0.01673475993567263,0.26088901474009174,0.051851335563123324,0.3561826184137316,0.2952285878207805,0.01115508031863929,0.06079388140320682,0.26928270820019246,0.16481917682374717,0.2784861426316364,0.22145561972855066,0.3476513784404261,0.03085366012192043,0.10109659207890645,0.042186266528593586,0.131628171360162,0.05830633477204382,0.08598212124139726,0.08001957957900421,0.14751639384932186,0.02361882712931598,0.3432336162086702,0.0865971188951647,0.35953981043004146,0.2997853942844334,0.39987228116836915,0.3086439468556498,0.038800140345821604,0.31784202695952074,0.007543566219305666,0.32021048889446335,0.01683041549099501,0.875401,0.8994200000000001,0.8615389999999999,0.903135,0.8557500000000001,0.855424,0.8041429999999999,0.8984219999999999,0.769791,0.729885,0.860683,0.648146,0.7324890000000001,0.7755920000000001,0.8252,0.936728,0.900547,0.148941,0.924378,0.7244349999999999,0.6928300000000001,0.709604,0.177399,0.14811,0.419785,suzie-q,,9
815,1P-Ana,913,0,0.053060383238765024,0.0663824490845451,0.012940020186101273,0.09014842583330215,0.03152977453860783,0.0434908104904102,0.016843775499732157,0.04575442037290076,0.04353796611796088,0.45828916570477723,0.046514867828947426,0.20367158957610781,0.18393308913385142,0.17801440965965665,0.441873280311987,0.36533277767901656,0.013652119273397212,0.26524473344528593,0.008313266582588363,0.24734952289004536,0.06310263240502942,0.346561568047742,0.21512991544356208,0.014156613767203001,0.058630460517690754,0.26382501157259924,0.17079419060958512,0.29439253367573986,0.20397178853262837,0.3413115181725253,0.028876147573446965,0.10032162724335661,0.034011481096963746,0.12730236210946358,0.046999273958293605,0.05759515352659323,0.07739313735799223,0.12839440012166048,0.012048221014432661,0.3474129649210129,0.08158602527368537,0.37022462597706834,0.27088651006765035,0.3887930038539736,0.19752563128651585,0.07395262292091419,0.20682466956158413,0.03682585259606379,0.22844016483190463,0.0234596491339497,0.881857,0.924037,0.8522350000000001,0.954808,0.8629549999999999,0.8543120000000001,0.8369559999999999,0.797168,0.770721,0.7416969999999999,0.8773839999999999,0.8054779999999999,0.7104729999999999,0.753572,0.8111769999999999,0.938769,0.8916290000000001,0.163218,0.898399,0.7879029999999999,0.744159,0.622742,0.794724,0.7336050000000001,0.5345479999999999,suzie-q,,9
816,1P-Ana,914,0,0.049301003105230695,0.05896296098982591,0.012201984735467965,0.07792729814569908,0.021804917390913555,0.033174185362706304,0.017431864327761858,0.03989477615564971,0.05095936792841873,0.4829693320160624,0.044329355765350444,0.18415268547920335,0.16635573506499937,0.15458907496946267,0.41729100582741696,0.33106738064948105,0.011288284471052642,0.22683794196033252,0.0013654741242734114,0.20074882784577905,0.08180849185110489,0.3231012898268301,0.13956038500943274,0.09659616241443515,0.0575270179496721,0.2386566822729733,0.1706305797950258,0.3149065469652803,0.18198066492553813,0.3428925900567821,0.028029724936707776,0.09482790891475855,0.027312950713942533,0.12150439958565608,0.035937955017480705,0.032502742053726934,0.07453905685512018,0.10712300680880622,0.02087892245612368,0.3381217898710129,0.0860301756337401,0.35836488440921666,0.2349180943030338,0.39003210670765415,0.13352927543585677,0.1607377128371132,0.1343940532710489,0.12699610701238476,0.13645978765869235,0.10715579335152234,0.8895400000000001,0.942695,0.8660680000000001,0.954692,0.8273309999999999,0.8603409999999999,0.7716919999999999,0.8062010000000001,0.746275,0.74224,0.8563129999999999,0.7935749999999999,0.6935819999999999,0.7531,0.7185739999999999,0.943367,0.8967440000000001,0.155156,0.8708089999999999,0.7588699999999999,0.688743,0.515678,0.7068760000000001,0.678233,0.742387,suzie-q,,9
817,1P-Ana,915,0,0.0459064132417136,0.05208249241319046,0.012395928045649112,0.07080140716457653,0.014598709196509855,0.024222256624762028,0.017436397411473455,0.039588630845094806,0.05826330609532407,0.5113009071139665,0.043485722169046684,0.16358159988769402,0.16040064817286936,0.17436167819174458,0.39607865792477054,0.2990620218387905,0.011248184928920303,0.19354412345230432,0.0023945172972263716,0.15509274237619017,0.1099554824102298,0.30073697145110534,0.08307162300430186,0.17651842902922146,0.0575376292524243,0.20901091232935556,0.163969829744643,0.3279127816805458,0.15710416482517814,0.3396641247756083,0.027344064238001647,0.09135209038903623,0.02144170143394579,0.1152567726483739,0.02724587189263037,0.008451367617055788,0.06964713054535451,0.08789023455729744,0.028144131527268815,0.336219576410925,0.08120497560351486,0.3459308453000953,0.19198706152538966,0.3776977704048235,0.10480632534787251,0.26428877957479857,0.09435386878437814,0.2315474986856472,0.06463069157279637,0.191218392020715,0.8841509999999999,0.942415,0.867993,0.945609,0.843935,0.8575870000000001,0.739765,0.8079959999999999,0.7457509999999999,0.7614529999999999,0.8126869999999999,0.786903,0.6896680000000001,0.8060459999999999,0.7584909999999999,0.927729,0.896816,0.146165,0.8551179999999999,0.716703,0.6729839999999999,0.505833,0.761262,0.691094,0.5349470000000001,suzie-q,,9
818,1P-Ana,916,0,0.04572143675182826,0.04480169035421009,0.01335130678904541,0.07130528354498138,0.01097957646613325,0.021865746940950444,0.01735177176849518,0.039288885213175764,0.06100481383394193,0.5325820235884592,0.044476734766631935,0.14977863676336364,0.1673381407942421,0.21132947549724068,0.37155320056950975,0.26895783268430484,0.013428377110842382,0.14559613994853574,0.004435377667342,0.10910072390165616,0.14699244873276984,0.2790579935453683,0.04938735616357718,0.28745855115345975,0.05966549452015937,0.16418480260451776,0.15691766684039776,0.3365308581622574,0.13028840949924322,0.3381255756070648,0.028034793718720634,0.09012734770045165,0.020965507009443614,0.10765818737822802,0.021327649591450754,0.0,0.06366769300345089,0.06610358824402436,0.03570324440999038,0.34277037574796104,0.07315940030118745,0.3376150580082399,0.15108371723762348,0.37536977906333663,0.12716670267842123,0.3642109119480241,0.10820388613985005,0.3426191872389347,0.010355644927404302,0.30824307000261675,0.8780359999999999,0.938507,0.8722179999999999,0.940987,0.8788929999999999,0.8607849999999999,0.74829,0.8096169999999999,0.7500899999999999,0.746208,0.8621030000000001,0.683738,0.715734,0.768212,0.78583,0.935443,0.903403,0.211525,0.8409209999999999,0.5660350000000001,0.585688,0.43792,0.6667529999999999,0.575091,0.449685,suzie-q,,9
819,1P-Ana,917,0,0.04669706523754605,0.04844778404161074,0.012358360437249383,0.07378823630282182,0.01042296336356697,0.01765197339346956,0.01723740230886442,0.05108759530051372,0.06183144942334873,0.5477054661911005,0.0435016497049364,0.14162112621755701,0.18141043956283465,0.2587348786239558,0.3518941667089897,0.25148700186372824,0.017793547770692225,0.10653514117249067,0.006879172988190873,0.07290682835775861,0.18333175603554575,0.2457695783388423,0.05382362170020843,0.3699156968916267,0.05998810913806847,0.12578534736564687,0.1513573846351305,0.3136690511872886,0.10102831538862402,0.3374401922400497,0.028025951332433307,0.09118464270801817,0.021823173758485095,0.10519451681110924,0.019672001076805015,0.010796678847257355,0.06048855734119689,0.05754001193515524,0.0342103759072471,0.34881151423772794,0.05990075646868445,0.3333925488602267,0.11935408423300879,0.36895914470932517,0.17460907017971744,0.4448051257003736,0.14690449028637012,0.42827784164986415,0.004677584501495,0.39501417854388954,0.8842800000000001,0.940913,0.8730870000000001,0.8882610000000001,0.8853840000000001,0.8650959999999999,0.7446459999999999,0.7712300000000001,0.7590779999999999,0.745089,0.8260430000000001,0.743416,0.736981,0.741521,0.716698,0.934134,0.898389,0.244762,0.8357370000000001,0.322294,0.35989,0.230972,0.7146859999999999,0.6878380000000001,0.721953,suzie-q,,9
820,1P-Ana,918,0,0.04873819045601071,0.05631297502813581,0.013212481074200302,0.07144306506059607,0.014117060319763043,0.022197771178193885,0.016615800174785568,0.06838346524329106,0.060551355028939234,0.5630416910844651,0.044349314479512764,0.13845562847105927,0.19710082046655938,0.3023262369135656,0.3343813978875924,0.23880639906837714,0.020861426104605018,0.06743530638545092,0.009307591147988905,0.05609065402455717,0.22183521563222314,0.21708023340446297,0.08810231095886252,0.43437283604424726,0.0618588663061364,0.08004236605466175,0.14322638109862373,0.2831756711800781,0.0749976179847754,0.3338545251543666,0.028025727474552637,0.09448885906599021,0.021735336673039642,0.10778553391219828,0.022518637856001347,0.02492373964981274,0.059659517179334196,0.06028442680042248,0.03283986836588517,0.35456675741154337,0.043944138741705406,0.332815963358192,0.08896739221229735,0.36379636728511133,0.24353089618030993,0.5102396376153573,0.21314615769939768,0.5070504432209249,0.028034334516188586,0.4649409685930428,0.8847780000000001,0.940837,0.8740610000000001,0.8910859999999999,0.866424,0.876883,0.7871589999999999,0.883691,0.792074,0.769473,0.7862180000000001,0.7677039999999999,0.7764449999999999,0.654017,0.479774,0.935386,0.8965829999999999,0.275156,0.837707,0.1434909999999999,0.163608,0.196451,0.732591,0.688249,0.539736,suzie-q,,9
821,1P-Ana,919,0,0.05151206494354997,0.06249086220996694,0.014248036667006837,0.07350664468620363,0.017972024841266452,0.027341885683119342,0.01705405482944135,0.09602553701508487,0.05687744738509726,0.5783893115917341,0.045503304985605786,0.14314921566945601,0.21443247892217399,0.34173661502068814,0.3125114907188613,0.21852371349773636,0.023113802042552874,0.045017267991712774,0.012208310365365745,0.04077710874803664,0.25880655744365005,0.20552117953043733,0.13697468774123686,0.4600888355887325,0.061872734104722514,0.06434256783790088,0.13462346245705709,0.2542516757786489,0.047767228538130445,0.33416063008075203,0.027327690633014098,0.09989297167549614,0.025211222351249448,0.11544016703627506,0.02864724297230674,0.05421403363207048,0.061224925798175206,0.07864874421456669,0.028659006835526864,0.3612509391723063,0.028511956335140733,0.3354406033655009,0.05891557986985099,0.36402587404959685,0.3194000628471634,0.5600840992595657,0.2935910397337809,0.5581177168970877,0.07383833513445694,0.4866894835956782,0.8877149999999999,0.941391,0.864626,0.873869,0.840949,0.8820119999999999,0.8574649999999999,0.855232,0.7996300000000001,0.769305,0.8193779999999999,0.6767270000000001,0.7610939999999999,0.7106319999999999,0.6363719999999999,0.944109,0.8915329999999999,0.325395,0.8321029999999999,0.382595,0.389157,0.527733,0.622433,0.607841,0.564743,suzie-q,,9
822,1P-Ana,920,0,0.05504314201402686,0.07182269669153457,0.015732340107599965,0.07860857982089176,0.02459136598113289,0.034240407002609885,0.018239613787085694,0.12412209536637027,0.055129119942063924,0.5923226055178032,0.048180138809680355,0.1545351935937779,0.22789572309343756,0.3805568124958889,0.2934199492554337,0.20699743917916935,0.02164750079546398,0.04927721940949511,0.017423301209466138,0.03662118280210392,0.2875002745836623,0.19725444752203325,0.2001082719537906,0.46449253432191767,0.060392158304864274,0.0717830535270706,0.12303900900209859,0.2394967975944535,0.02482345939370473,0.33497711752085907,0.027989494477578085,0.10055362252875805,0.030277153888071593,0.12153648185570366,0.037954280237210605,0.06798165523433877,0.06568833485110233,0.0914199005711563,0.017461112764216177,0.3728216284947955,0.012076337765143552,0.34854325053416596,0.03545443258944995,0.3710728704467363,0.3913293602538396,0.6018366429430239,0.36749960549492267,0.5914461153895779,0.14390642618862745,0.4835128414740698,0.8790819999999999,0.932114,0.8456779999999999,0.8660700000000001,0.8282309999999999,0.888631,0.886825,0.8346549999999999,0.8067989999999999,0.7724719999999999,0.8034319999999999,0.751158,0.765654,0.8148880000000001,0.840793,0.940162,0.8918450000000001,0.309826,0.8438,0.723001,0.76317,0.694468,0.597159,0.5400600000000001,0.661423,suzie-q,,9
823,1P-Ana,921,0,0.0579096825044793,0.08236055834448036,0.02030778124726242,0.08304860719582209,0.03218770112171507,0.03929260222234348,0.019887207908054257,0.1534161046983054,0.056291167892694206,0.6065159966315186,0.052041898051370154,0.17268711750153062,0.23447706829880594,0.3853041918545664,0.28363804394804154,0.20551789656541342,0.01754523290185069,0.06242892030928879,0.02679026775388362,0.05037550555674643,0.3167726054395359,0.1888889106892114,0.2660238885899037,0.4512871897839196,0.05949562506399467,0.09669618562526182,0.11626339135271896,0.23064923386377542,0.01380733957273414,0.3349581554309143,0.02887728285269903,0.1044842480230322,0.03837999827727466,0.12726404280689027,0.04926005266423885,0.07907448725016049,0.07148667580441002,0.10896729716040636,0.006051053360699193,0.3831268560044326,0.004328200988431777,0.3616902608742561,0.02171267418590328,0.37125138733360225,0.44913244140610553,0.6419066409409484,0.429607465040384,0.6190027240321446,0.21366662867398023,0.4670276967533162,0.8602799999999999,0.911893,0.8527509999999999,0.8866229999999999,0.826965,0.8794289999999999,0.907501,0.829757,0.8088069999999999,0.7625449999999999,0.8026700000000001,0.7552559999999999,0.7795529999999999,0.7759010000000001,0.8263379999999999,0.954239,0.906478,0.206239,0.871814,0.68169,0.6467970000000001,0.663984,0.639083,0.6107020000000001,0.635079,suzie-q,,9
824,1P-Ana,922,0,0.06129679107601814,0.09399428886780307,0.030625705748792774,0.09510464439126659,0.04086957190449312,0.0508003393230925,0.021129963716058617,0.184772068608056,0.061007004750192155,0.617769049866822,0.05928206949650545,0.1897187953320755,0.2325342323898394,0.36189122352135206,0.27831839271825204,0.2156084828575752,0.024121718118127317,0.08762219962988986,0.03973492192028707,0.06835646310894368,0.3402794864076953,0.18621710829412155,0.31487211549410915,0.47331207656064445,0.05889924326568844,0.1319335700875685,0.10622009688300948,0.2489249984731397,0.003788849179553367,0.34011894012140254,0.030047403984916586,0.10266510761170165,0.046755266827592956,0.13149176831320902,0.060331786064387,0.0900282900382464,0.07748925418821608,0.12463930002958305,0.013564145937299987,0.38094729990444165,0.006647524972574036,0.35485406678530373,0.009751111232295238,0.3796719715147251,0.5132227042351357,0.6794311254185318,0.49616508046046265,0.6554886262751143,0.26909203496640294,0.48245065606093523,0.889184,0.8941620000000001,0.8491350000000001,0.903445,0.8214959999999999,0.859726,0.916668,0.8429620000000001,0.781841,0.7388739999999999,0.8709100000000001,0.797879,0.749938,0.7636489999999999,0.816607,0.922055,0.8913610000000001,0.355606,0.899689,0.690041,0.6679430000000001,0.6987270000000001,0.638767,0.6061300000000001,0.5736439999999999,suzie-q,,9
825,1P-Ana,923,0,0.0625891997224873,0.09877234072856114,0.046357088584378,0.10531057571547715,0.04772370159576333,0.05925402136355733,0.022616233387293523,0.21140403041914946,0.06728741471803056,0.6193518467400809,0.07331926758836471,0.20564897452495073,0.2329244284531809,0.36783808944090335,0.28141580721396814,0.23334552568228162,0.03885467005313535,0.10212193437014419,0.053766376943175445,0.07671046328083457,0.3568190480674546,0.195626703749263,0.3494687613779049,0.47230932033876916,0.0606172331189791,0.14796043945494244,0.10528187628516218,0.26681913207069724,0.0,0.33622317416188663,0.03270496479523031,0.10279590834659981,0.054727753851670946,0.13317610885040038,0.0681342023692644,0.08800500105135732,0.08217705140475856,0.1322445528047853,0.0178171995095322,0.3872357778533032,0.004301247588314603,0.35372823497341493,0.0,0.3692673335284692,0.5483012275885013,0.7014525570266036,0.5303711642721894,0.6770892190337537,0.3126157436566844,0.47592147368094034,0.8974709999999999,0.871757,0.866381,0.901311,0.815268,0.8451679999999999,0.919347,0.8349489999999999,0.764351,0.7188180000000001,0.8579899999999999,0.725633,0.748193,0.7823129999999999,0.812595,0.906862,0.9001889999999999,0.410997,0.90265,0.6793389999999999,0.6210049999999999,0.7202459999999999,0.666167,0.579446,0.5101399999999999,suzie-q,,9
